media,coeficiente_variacao,tendencia,forca_sazonalidade,proporcao_zeros,sku,cluster
7.856944444444445,0.4130579914808819,-0.0293886743886744,0.9919730370284295,0.0,84320396,0
363.3840277777778,0.39744047793399634,-3.9210199485199486,0.9999972684488877,0.0,84120076,0
15.453819444444443,0.3585518535977606,-0.008840090090090116,0.9994686587937575,0.0,84420802,0
363.3840277777778,0.39744047793399634,-3.9210199485199486,0.9999972684488877,0.0,84120044,0
53.63854166666667,0.3718211801197794,-0.937266731016731,0.9998739361764228,0.0,84420889,0
271.82708333333335,0.384402032404545,1.8754858429858425,0.9999968579830814,0.0,84420737,0
216.925,0.3834514145771063,3.149871299871299,0.9999922865578815,0.0,84420595,0
66.89166666666668,0.2679173441856809,-0.29640926640926646,0.9999622609351445,0.0,84420647,0
24.40555555555555,0.3182938409042859,0.1679279279279279,0.9993488617060962,0.0,84320397,0
77.87499999999997,0.586194359893815,-2.209073359073359,0.9998939898243748,0.0,84120055,0
468.9638888888889,0.3394605085532941,3.1103603603603607,0.9999984746912661,0.0,84430627,0
19.52638888888889,0.3060880472467565,0.10865508365508363,0.998944595628079,0.0,84320449,0
6.35,0.5177316117510398,-0.046383526383526386,0.9918608545123733,0.027777777777777776,84421061,0
15.453819444444443,0.3585518535977606,-0.008840090090090116,0.9994686587937575,0.0,84420596,0
21.619444444444447,0.6290136072035859,-0.5235135135135136,0.9984554221428529,0.0,84130090,3
19.52638888888889,0.3060880472467565,0.10865508365508363,0.998944595628079,0.0,84320509,0
25.03611111111111,0.31708994781690164,-0.26346203346203356,0.9991312464244431,0.0,84421131,0
120.99722222222223,0.22923253345169248,0.7559459459459459,0.9999830951342803,0.0,84420668,0
30.186111111111114,0.446222279065601,-0.501093951093951,0.9992608659215038,0.0,84420888,0
21.781944444444445,0.3976825157310328,-0.14322393822393825,0.9991819470167052,0.0,84420597,0
157.246875,0.3926056892841462,-3.474065315315315,0.9999892027719779,0.0,84130027,0
374.6274305555555,0.4617254404486598,2.8573954311454317,0.9999963372777961,0.0,84421052,0
59.14895833333334,0.47124565565828685,-0.23233429858429885,0.9998918153951731,0.0,84230239,0
142.74722222222223,0.33112095395477475,-2.0444401544401543,0.9999697422822625,0.0,84420887,0
55.26944444444444,0.33077206429212247,-0.20209781209781202,0.9998812573813936,0.0,84420598,0
268.9114583333333,0.49986029251802405,2.8217551480051473,0.9999965762627917,0.0,84421060,0
7.561111111111113,0.6151019465978556,0.06118404118404117,0.9896948464334805,0.0,84230212,3
89.16944444444445,0.34376999256602686,-0.9540669240669241,0.9999420010301654,0.0,84420886,0
68.77222222222221,0.3272198009098614,0.4473101673101673,0.9999404838824081,0.0,84320510,0
6.6559027777777775,0.5798310952618209,-0.025834942084942084,0.99097848433476,0.0,84110173,0
120.99722222222223,0.22923253345169248,0.7559459459459459,0.9999830951342803,0.0,84421080,0
50.544444444444444,0.4986988330058573,-0.2990218790218791,0.9997932188530351,0.0,84430834,0
348.55659722222214,0.5863113417236776,1.4914784427284427,0.999998317605457,0.0,84420885,0
68.34375,0.353156389415185,-0.0762998712998714,0.9998799720751644,0.0,84230240,0
25.415867395833338,0.7209614127437548,-0.39852850815315316,0.9993572635378445,0.0,84320470,3
76.99999999999999,0.38866986044059276,0.21675675675675665,0.9999630003194281,0.0,84420697,0
443.43194444444447,0.38219466760346005,0.1542664092664097,0.9999980992582331,0.0,84420736,0
12.42222222222222,0.5130344933807333,-0.1668983268983269,0.9967146280605904,0.0,84110174,0
284.65798611111114,0.27076392394900956,-0.07704150579150568,0.999994441623935,0.0,84420599,0
6.6559027777777775,0.5798310952618209,-0.025834942084942084,0.99097848433476,0.0,84110077,0
12.794444444444444,0.5067101155267283,-0.04540540540540537,0.9968978951444543,0.0,84320511,0
99.37500000000001,0.3416875524771586,-0.9012226512226511,0.9999660930464904,0.0,84130189,0
119.03506944444446,0.49228323702970184,-2.1804005791505787,0.9999915614684233,0.0,84130028,0
7.741666666666666,0.6896154920130013,-0.13555984555984557,0.992565797128724,0.027777777777777776,84110175,3
106.4625,0.5108609188764616,-0.5565444015444019,0.9999728688951295,0.0,84420735,0
355.60833333333335,0.4764850982407077,8.48917631917632,0.999998071149005,0.0,84420884,0
147.86111111111111,0.3092345378537859,-1.4654311454311455,0.9999856368870473,0.0,84340406,0
533.1986111111111,0.35234094122592036,-8.588655083655087,0.9999990658594498,0.0,84431043,0
87.63888888888889,0.28828240768679425,-0.40208494208494217,0.9999659321660853,0.0,84320512,0
68.77222222222221,0.3272198009098614,0.4473101673101673,0.9999404838824081,0.0,84320450,0
244.3055555555556,0.30753627011828133,-1.3407464607464612,0.999994290593361,0.0,84420883,0
468.9638888888889,0.3394605085532941,3.1103603603603607,0.9999984746912661,0.0,84430833,0
533.1986111111111,0.35234094122592036,-8.588655083655087,0.9999990658594498,0.0,84430734,0
80.40000000000002,0.4905714286970515,-1.401003861003861,0.9999286627035331,0.0,84110176,0
168.809375,0.2944627767811698,0.7035312097812099,0.9999938662563905,0.0,84230241,0
112.64791666666667,0.26309633634077817,-1.0558590733590734,0.9999624414621517,0.0,84420882,0
216.925,0.3834514145771063,3.149871299871299,0.9999922865578815,0.0,84420801,0
99.37500000000001,0.3416875524771586,-0.9012226512226511,0.9999660930464904,0.0,84130029,0
94.46944444444442,0.4320773897047223,-1.0624581724581723,0.9999618259317122,0.0,84420659,0
20.619097222222226,0.5072242344087955,0.10608590733590738,0.9986617148601614,0.0,84320439,0
54.77222222222221,0.3744663536041382,-0.08723294723294744,0.999856425925487,0.0,84420881,0
0.9166666666666666,1.1275408143723937,-0.004350064350064348,0.0,0.3888888888888889,84320407,1
164.00555555555556,0.32919683561081475,-2.8540283140283127,0.9999853716999895,0.0,84430733,0
338.5493055555555,0.4058300609278911,1.6056595881595883,0.9999973016773092,0.0,84420600,0
2.4166666666666665,1.052485713119521,0.07837837837837837,0.0,0.2777777777777778,84320408,1
154.4388888888889,0.23549451090872897,-1.3792020592020588,0.9999895306582968,0.0,84421032,0
77.275,0.47252576713018624,0.4571557271557273,0.9999361377019027,0.0,84410696,0
20.619097222222226,0.5072242344087955,0.10608590733590738,0.9986617148601614,0.0,84320409,0
231.31458333333336,0.4115500977524631,4.2397104247104265,0.9999942067965094,0.0,84230242,0
1167.7340277777778,0.24312288856291578,2.709379021879021,0.9999998197204876,0.0,84420601,2
25.415867395833338,0.7209614127437548,-0.39852850815315316,0.9993572635378445,0.0,84320410,3
66.89166666666668,0.2679173441856809,-0.29640926640926646,0.9999622609351445,0.0,84421059,0
8.960416666666667,0.37534927371086285,0.0011229086229086356,0.9950657176374549,0.0,84320411,0
21.781944444444445,0.3976825157310328,-0.14322393822393825,0.9991819470167052,0.0,84421112,0
129.40555555555557,0.3900145772288801,-0.9842728442728442,0.9999684588703577,0.0,84110177,0
55.26944444444444,0.33077206429212247,-0.20209781209781202,0.9998812573813936,0.0,84421010,0
140.55820391666666,0.3261400421204537,-0.9569294449935649,0.9999837796714276,0.0,84420880,0
95.425,0.2796213959977845,-0.29702702702702705,0.9999761329723181,0.0,84420602,0
76.99999999999999,0.38866986044059276,0.21675675675675665,0.9999630003194281,0.0,84420800,0
372.77812500000005,0.2639489641367326,2.3461052123552126,0.9999971399582218,0.0,84420669,0
157.62951388888888,0.28460882182921154,-0.4041907979407981,0.9999869380071372,0.0,84420603,0
151.7923611111111,0.3190275796201137,-0.4855823680823682,0.9999874683236482,0.0,84420879,0
25.506272030555554,0.4818580875646073,-0.4992232405019305,0.9995539089525779,0.0,84320513,0
17.637500000000003,0.6519106660775268,-0.3913320463320464,0.999168570940901,0.0,84130056,3
32.56944444444444,0.2972152737450078,-0.4061647361647362,0.9996509940745371,0.0,84421058,0
140.55820391666666,0.3261400421204537,-0.9569294449935649,0.9999837796714276,0.0,84421086,0
966.5819444444446,0.35711728245816804,14.270032175032178,0.9999996758055034,0.0,84420878,2
20.570833333333336,0.4357778331371713,0.14883526383526383,0.999554263479657,0.0,84320412,0
538.0142361111111,0.37516278327972413,-10.362305341055341,0.9999989264250114,0.0,84130030,0
12.42222222222222,0.5130344933807333,-0.1668983268983269,0.9967146280605904,0.0,84110078,0
73.25034722222225,0.3512187976094332,-1.5083156370656372,0.9999140584622856,0.0,84431144,0
77.275,0.47252576713018624,0.4571557271557273,0.9999361377019027,0.0,84410799,0
73.25034722222225,0.3512187976094332,-1.5083156370656372,0.9999140584622856,0.0,84430732,0
19.711111111111112,0.5843596155402153,0.07866151866151865,0.9994791914177712,0.0,84320413,0
8.533333333333333,0.49881538659062397,-0.016525096525096514,0.9914527161075547,0.0,84411130,0
11.046180555555557,0.6153761949546095,-0.14251447876447879,0.997743061458293,0.0,84420716,3
4.530208333333333,0.5362404124874486,-0.02131435006435006,0.977474829642965,0.0,84320414,0
2378.378819444444,0.31060881245765626,12.45856981981982,0.9999999390156417,0.0,84430832,2
21.781944444444445,0.3976825157310328,-0.14322393822393825,0.9991819470167052,0.0,84421009,0
8.355555555555554,0.5413449804825772,-0.20077220077220073,0.9909041505803341,0.0,84320415,0
64.09722222222223,0.4046778229306105,-1.014195624195624,0.999860517667534,0.0,84420655,0
17.79930555555556,0.3081924628811598,0.06955276705276707,0.9985027876665533,0.0,84421057,0
1.2238792777777778,0.9494943989175986,0.02872646254826255,0.7977539016991432,0.19444444444444445,84220193,3
925.4833333333333,0.3605772726803517,11.822676962676962,0.999999601227074,0.0,84420877,2
10.102777777777778,0.5666024321468311,-0.21996138996138995,0.9956644020840463,0.0,84320416,0
50.544444444444444,0.4986988330058573,-0.2990218790218791,0.9997932188530351,0.0,84430731,0
183.8201388888889,0.28065022339529383,0.19376769626769644,0.9999900896328706,0.0,84420604,0
74.81805555555555,0.36144295494136813,-0.7035070785070788,0.9999615801547809,0.0,84421134,0
179.26736111111111,0.4169378621456164,1.5067374517374514,0.9999910051898518,0.0,84420876,0
388.0083333333333,0.6633231977818045,10.891428571428571,0.9999959690573474,0.0,84420710,3
372.77812500000005,0.2639489641367326,2.3461052123552126,0.9999971399582218,0.0,84421081,0
472.463888888889,0.364913845502901,1.206396396396397,0.999997878201821,0.0,84410695,0
6.6559027777777775,0.5798310952618209,-0.025834942084942084,0.99097848433476,0.0,84110045,0
372.77812500000005,0.2639489641367326,2.3461052123552126,0.9999971399582218,0.0,84420875,0
468.9638888888889,0.3394605085532941,3.1103603603603607,0.9999984746912661,0.0,84430730,0
1052.4499999999998,0.3695257916202306,-20.750862290862287,0.9999997624811131,0.0,84130031,0
131.39131944444443,0.2710592336389053,0.895477799227799,0.9999705521392759,0.0,84421056,0
472.463888888889,0.364913845502901,1.206396396396397,0.999997878201821,0.0,84410798,0
120.99722222222223,0.22923253345169248,0.7559459459459459,0.9999830951342803,0.0,84420874,0
75.53888888888889,0.348536281885498,-0.5048906048906049,0.9999510367410431,0.0,84320417,0
7.741666666666666,0.6896154920130013,-0.13555984555984557,0.992565797128724,0.027777777777777776,84110079,3
115.94201388888888,0.47494276950730896,-0.9543870656370658,0.999962648111579,0.0,84110178,0
179.26736111111111,0.4169378621456164,1.5067374517374514,0.9999910051898518,0.0,84420670,0
325.6194444444444,0.30344394584885104,-1.6735778635778633,0.9999964622035029,0.0,84420660,0
126.21388888888889,0.4001313726149384,-0.3027670527670527,0.999984852924419,0.0,84320418,0
2378.378819444444,0.31060881245765626,12.45856981981982,0.9999999390156417,0.0,84430729,2
268.9114583333333,0.49986029251802405,2.8217551480051473,0.9999965762627917,0.0,84420648,0
19.52638888888889,0.3060880472467565,0.10865508365508363,0.998944595628079,0.0,84320419,0
8.960416666666667,0.37534927371086285,0.0011229086229086356,0.9950657176374549,0.0,84320471,0
57.455555555555556,0.6379147567827687,-0.2781981981981983,0.9997749575887527,0.0,84110179,3
68.77222222222221,0.3272198009098614,0.4473101673101673,0.9999404838824081,0.0,84320420,0
200.40694444444446,0.2973104091308514,0.7719111969111969,0.9999924916553283,0.0,84420605,0
74.81805555555555,0.36144295494136813,-0.7035070785070788,0.9999615801547809,0.0,84421031,0
12.794444444444444,0.5067101155267283,-0.04540540540540537,0.9968978951444543,0.0,84320421,0
15.453819444444443,0.3585518535977606,-0.008840090090090116,0.9994686587937575,0.0,84421008,0
14.152777777777777,0.40411606789572074,-0.05473616473616473,0.9979830078330417,0.0,84420873,0
230.91874999999996,0.2548723646006012,0.21085907335907306,0.9999921437202309,0.0,84420606,0
33.361111111111114,0.31382268272888997,-0.24360360360360364,0.9995227343685719,0.0,84320514,0
404.1166666666667,0.3422682113587915,-5.132921492921494,0.9999987811317242,0.0,84120180,0
25.415867395833338,0.7209614127437548,-0.39852850815315316,0.9993572635378445,0.0,84320440,3
4.0888888888888895,0.5671677113521467,-0.01693693693693693,0.9707986078780649,0.0,84420872,0
388.0083333333333,0.6633231977818045,10.891428571428571,0.9999959690573474,0.0,84420607,3
207.29166666666663,0.3620557608219775,-4.776512226512226,0.9999947496628613,0.0,84130032,0
411.0934027777778,0.2825041527520368,1.4073761261261268,0.9999982833226527,0.0,84430623,0
59.14895833333334,0.47124565565828685,-0.23233429858429885,0.9998918153951731,0.0,84230213,0
1558.5559027777776,0.4121066959430793,34.86819015444016,0.9999998014082705,0.0,84420871,2
87.63888888888889,0.28828240768679425,-0.40208494208494217,0.9999659321660853,0.0,84320422,0
12.009027777777778,0.335460822266973,0.09035070785070785,0.9967501610869555,0.0,84320515,0
66.04166666666667,0.5224841043442675,-0.4555855855855856,0.9998402564782917,0.0,84110181,0
20.67222222222222,0.4285824693929624,0.20231660231660237,0.9994008570261549,0.0,84411097,0
144.23055555555553,0.31901358612180214,-1.6078378378378377,0.9999892458131009,0.0,84420870,0
131.39131944444443,0.2710592336389053,0.895477799227799,0.9999705521392759,0.0,84420850,0
57.25208333333334,0.3283011546865541,0.060350707850707834,0.9998700947531088,0.0,84410608,0
6.35,0.5177316117510398,-0.046383526383526386,0.9918608545123733,0.027777777777777776,84420649,0
25.506272030555554,0.4818580875646073,-0.4992232405019305,0.9995539089525779,0.0,84320423,0
533.1986111111111,0.35234094122592036,-8.588655083655087,0.9999990658594498,0.0,84431146,0
7.856944444444445,0.4130579914808819,-0.0293886743886744,0.9919730370284295,0.0,84320516,0
33.361111111111114,0.31382268272888997,-0.24360360360360364,0.9995227343685719,0.0,84320424,0
20.570833333333336,0.4357778331371713,0.14883526383526383,0.999554263479657,0.0,84320472,0
218.5524305555556,0.29141876709438247,2.1032866795366796,0.9999923240483756,0.0,84430728,0
12.009027777777778,0.335460822266973,0.09035070785070785,0.9967501610869555,0.0,84320425,0
24.40555555555555,0.3182938409042859,0.1679279279279279,0.9993488617060962,0.0,84320517,0
7.856944444444445,0.4130579914808819,-0.0293886743886744,0.9919730370284295,0.0,84320426,0
216.925,0.3834514145771063,3.149871299871299,0.9999922865578815,0.0,84421007,0
164.00555555555556,0.32919683561081475,-2.8540283140283127,0.9999853716999895,0.0,84431042,0
70.11736111111111,0.32311041402281376,0.25984877734877704,0.999939162363573,0.0,84430727,0
68.13888888888889,0.3673583410508785,-0.7115572715572711,0.9999455627660833,0.0,84420869,0
19.670486111111114,0.5475361965545664,-0.07610521235521236,0.998786142384669,0.0,84230243,0
80.40000000000002,0.4905714286970515,-1.401003861003861,0.9999286627035331,0.0,84110080,0
116.75763888888888,0.44354361886228805,0.4883172458172457,0.9999643869684268,0.0,84421055,0
19.711111111111112,0.5843596155402153,0.07866151866151865,0.9994791914177712,0.0,84320473,0
50.108333333333334,0.30841681888943245,-0.030720720720720834,0.9998213864993903,0.0,84420868,0
185.8152777777778,0.37263364772174845,-0.953037323037323,0.9999900800760182,0.0,84120182,0
7.33611111111111,0.8597952410294956,-0.26444015444015445,0.990357600914006,0.08333333333333333,84110033,3
25.53333333333333,0.5078663132195474,-0.43539253539253536,0.9991475654218152,0.0,84120039,0
411.0934027777778,0.2825041527520368,1.4073761261261268,0.9999982833226527,0.0,84430726,0
472.3277777777778,0.4593255808916165,-4.340386100386101,0.9999977782958062,0.0,84420867,0
24.40555555555555,0.3182938409042859,0.1679279279279279,0.9993488617060962,0.0,84320427,0
95.71944444444443,0.25756078104159413,-0.07924066924066928,0.9999694384094695,0.0,84420609,0
22.74618055555556,0.5219572515736622,0.003537644787644829,0.9993424182573761,0.0,84420650,0
325.6194444444444,0.30344394584885104,-1.6735778635778633,0.9999964622035029,0.0,84420866,0
